Timestamp (s),Eye State,EAR Value
316.3333333333333,CLOSED,0.16441327150602686
316.4,CLOSED,0.15412193823970627
316.46666666666664,CLOSED,0.15326124238127606
316.53333333333336,CLOSED,0.15024532825096665
316.6,CLOSED,0.16624102898293808
316.6666666666667,CLOSED,0.15364924433853466
316.73333333333335,CLOSED,0.1496721268166582
316.8,CLOSED,0.15871817910860553
316.8666666666667,CLOSED,0.14990501947356838
316.93333333333334,CLOSED,0.15466369086342574
317.0,CLOSED,0.15600646155356945
317.06666666666666,CLOSED,0.16263294138776452
317.1333333333333,CLOSED,0.16253030168402777
317.2,CLOSED,0.15762338784701752
317.26666666666665,CLOSED,0.16604989869503636
317.3333333333333,CLOSED,0.16470359791808278
317.4,CLOSED,0.16528434815526513
317.46666666666664,CLOSED,0.15474708519375063
317.53333333333336,CLOSED,0.15660620160457522
317.6,CLOSED,0.1463246548964363
317.6666666666667,CLOSED,0.14805472865818278
317.73333333333335,CLOSED,0.15607839003759497
317.8,CLOSED,0.16870096974315862
317.8666666666667,CLOSED,0.15377747651315302
317.93333333333334,CLOSED,0.17007836192356257
318.0,CLOSED,0.14452864122553932
318.06666666666666,CLOSED,0.14543890562409514
318.1333333333333,CLOSED,0.15186056793311664
318.2,CLOSED,0.15180363986905887
318.26666666666665,CLOSED,0.15626803333296574
318.3333333333333,CLOSED,0.16063827850846651
318.4,CLOSED,0.15120754165465028
318.46666666666664,CLOSED,0.14726581889875232
318.53333333333336,CLOSED,0.152521293724601
318.6,CLOSED,0.1484271306035604
318.6666666666667,CLOSED,0.14928625732443457
318.73333333333335,CLOSED,0.14971328345533205
318.8,CLOSED,0.14088419844479413
318.8666666666667,CLOSED,0.14504472361303386
318.93333333333334,CLOSED,0.15786072569519402
319.0,CLOSED,0.14966906764201643
319.06666666666666,CLOSED,0.1462112647464308
319.1333333333333,CLOSED,0.15116485508474825
319.2,CLOSED,0.15253075160937005
319.26666666666665,CLOSED,0.15870781494425173
319.3333333333333,CLOSED,0.15360737801934665
319.4,CLOSED,0.15213172288207327
319.46666666666664,CLOSED,0.1482496911943143
319.53333333333336,CLOSED,0.14507054773842418
319.6,CLOSED,0.1476868962447806
319.6666666666667,CLOSED,0.14725864372006947
319.73333333333335,CLOSED,0.1516043557172969
319.8,CLOSED,0.1539801812129107
319.8666666666667,CLOSED,0.1447074647332461
319.93333333333334,CLOSED,0.14474809176207915
320.0,CLOSED,0.1502711718229427
320.06666666666666,CLOSED,0.1432543557276062
320.1333333333333,CLOSED,0.15687635187741084
320.2,CLOSED,0.16749362684368854
320.26666666666665,CLOSED,0.16072591919770834
320.3333333333333,CLOSED,0.14576936561270587
320.4,CLOSED,0.14342081715591098
320.46666666666664,CLOSED,0.14873193157720016
320.53333333333336,CLOSED,0.16192027521671634
320.6,CLOSED,0.15784270114715865
320.6666666666667,CLOSED,0.16721509307158514
320.73333333333335,CLOSED,0.16739535005021666
320.8,CLOSED,0.16179390997588106
320.8666666666667,CLOSED,0.1606732642869919
320.93333333333334,CLOSED,0.17498501037558659
321.0,CLOSED,0.16170429873661923
321.06666666666666,CLOSED,0.16646401705040506
321.1333333333333,CLOSED,0.15194926790367386
321.2,CLOSED,0.1427146424683312
321.26666666666665,CLOSED,0.15109000218351457
321.3333333333333,CLOSED,0.15010128677504436
321.4,CLOSED,0.1426618511001138
321.46666666666664,CLOSED,0.14107624223024745
321.53333333333336,CLOSED,0.155965070017613
321.6,CLOSED,0.14028227338894064
321.6666666666667,CLOSED,0.13951032014176326
321.73333333333335,CLOSED,0.1491341160912203
321.8,CLOSED,0.14205121412802577
321.8666666666667,CLOSED,0.1402899973688081
321.93333333333334,CLOSED,0.13958458309592314
322.0,CLOSED,0.14439441889833837
322.06666666666666,CLOSED,0.15175961733031934
322.1333333333333,CLOSED,0.14398584081565174
322.2,CLOSED,0.15763473100266465
322.26666666666665,CLOSED,0.15858956194751128
322.3333333333333,CLOSED,0.1516843540970188
322.4,CLOSED,0.16360030858592717
322.46666666666664,CLOSED,0.17821401707734658
322.53333333333336,CLOSED,0.17697044002716478
322.6,CLOSED,0.1705552941320843
322.6666666666667,CLOSED,0.1599928354289644
322.73333333333335,CLOSED,0.16184889340289843
322.8,CLOSED,0.16879663346847476
322.8666666666667,CLOSED,0.1622573795663454
322.93333333333334,CLOSED,0.1546386542654099
323.0,CLOSED,0.16678513823061072
323.06666666666666,CLOSED,0.17120574349046958
323.1333333333333,CLOSED,0.17092279944379035
323.2,CLOSED,0.1646891271427026
323.26666666666665,CLOSED,0.15885291398615292
323.3333333333333,CLOSED,0.16299272051751135
323.4,CLOSED,0.1517412717928556
323.46666666666664,CLOSED,0.1530617797467163
323.53333333333336,CLOSED,0.15204545655355317
323.6,CLOSED,0.15019794044882911
323.6666666666667,CLOSED,0.14214335273405754
323.73333333333335,CLOSED,0.1389958644713933
323.8,CLOSED,0.1432718128201636
323.8666666666667,CLOSED,0.15036555923734957
323.93333333333334,CLOSED,0.13221978502362436
324.0,CLOSED,0.1450278848109294
324.06666666666666,CLOSED,0.13415519075858898
324.1333333333333,CLOSED,0.12258762725123211
324.2,CLOSED,0.1239202243406817
324.26666666666665,CLOSED,0.1299663698538192
324.3333333333333,CLOSED,0.12781295108189877
324.4,CLOSED,0.1344868568514854
324.46666666666664,CLOSED,0.14069594024146675
324.53333333333336,CLOSED,0.14737767967311743
324.6,CLOSED,0.15323633442523724
324.6666666666667,CLOSED,0.15888482597274178
324.73333333333335,CLOSED,0.15195588360385598
324.8,CLOSED,0.1554404805034652
324.8666666666667,CLOSED,0.14907464646609903
324.93333333333334,CLOSED,0.1691001478405137
325.0,CLOSED,0.16780840706954045
325.06666666666666,CLOSED,0.16350433127460073
325.1333333333333,CLOSED,0.15665931981549613
325.2,CLOSED,0.16240825921241756
325.26666666666665,CLOSED,0.14920260176542083
325.3333333333333,CLOSED,0.14960927797765272
325.4,CLOSED,0.14326319507291915
325.46666666666664,CLOSED,0.15645287517916406
325.53333333333336,CLOSED,0.15395200879672014
325.6,CLOSED,0.16251879283006054
325.6666666666667,CLOSED,0.15698745334761938
325.73333333333335,CLOSED,0.15161782092017811
325.8,CLOSED,0.1475621905694075
325.8666666666667,CLOSED,0.15053712592542812
325.93333333333334,CLOSED,0.14053118087224695
326.0,CLOSED,0.14430569426290274
326.06666666666666,CLOSED,0.1344385814470872
326.1333333333333,CLOSED,0.13642946652400062
326.2,CLOSED,0.1370454879688799
326.26666666666665,CLOSED,0.13343491448557424
326.3333333333333,CLOSED,0.13947247660739404
326.4,CLOSED,0.14382595720412267
326.46666666666664,CLOSED,0.14446235325123968
326.53333333333336,CLOSED,0.15267587035550323
326.6,CLOSED,0.14120355964174439
326.6666666666667,CLOSED,0.14699015732389087
326.73333333333335,CLOSED,0.1354230193207217
326.8,CLOSED,0.13084908435505024
326.8666666666667,CLOSED,0.14179712955571375
326.93333333333334,CLOSED,0.14361118441082057
327.0,CLOSED,0.15610736347447288
327.06666666666666,CLOSED,0.1547300283082514
327.1333333333333,CLOSED,0.15808920427840104
327.2,CLOSED,0.1522211052043077
327.26666666666665,CLOSED,0.15162593079169126
327.3333333333333,CLOSED,0.15000673687570204
327.4,CLOSED,0.14735503633258434
327.46666666666664,CLOSED,0.15445218208432338
327.53333333333336,CLOSED,0.1696689118825636
327.6,CLOSED,0.16532111647483644
327.6666666666667,CLOSED,0.1591490409636659
327.73333333333335,CLOSED,0.1639500573328905
327.8,CLOSED,0.16579145101995477
327.8666666666667,CLOSED,0.15520147219254316
327.93333333333334,CLOSED,0.1636783916713984
328.0,CLOSED,0.148082752153994
328.06666666666666,CLOSED,0.15834149270617331
328.1333333333333,CLOSED,0.16149781298710186
328.2,CLOSED,0.16283978247236616
328.26666666666665,CLOSED,0.17764546134886222
328.3333333333333,CLOSED,0.16418996477305603
328.4,CLOSED,0.1684184575879395
328.46666666666664,CLOSED,0.1722072147333751
328.53333333333336,CLOSED,0.16393888081414726
328.6,CLOSED,0.17115829215104159
328.6666666666667,CLOSED,0.16962584691291296
328.73333333333335,CLOSED,0.16636119659398624
328.8,CLOSED,0.17490346565413595
328.8666666666667,CLOSED,0.176956310649453
328.93333333333334,CLOSED,0.15924758612278284
329.0,CLOSED,0.16150733708648385
329.06666666666666,CLOSED,0.16926663070694511
329.1333333333333,CLOSED,0.1661041513048825
329.2,CLOSED,0.16078187708247801
329.26666666666665,CLOSED,0.18159680899120634
329.3333333333333,CLOSED,0.1828600694545804
329.4,CLOSED,0.18264049555115844
329.46666666666664,CLOSED,0.1725448094775765
329.53333333333336,CLOSED,0.16665872445879704
329.6,CLOSED,0.1742737752697927
329.6666666666667,CLOSED,0.17071507098738928
329.73333333333335,CLOSED,0.16701504337486217
329.8,CLOSED,0.15974213149403468
329.8666666666667,CLOSED,0.16134460298559117
329.93333333333334,CLOSED,0.15707912404920904
330.0,CLOSED,0.15046926904541139
330.06666666666666,CLOSED,0.15238364576865474
330.1333333333333,CLOSED,0.14559896636028474
330.2,CLOSED,0.14223563825094138
330.26666666666665,CLOSED,0.14667141729890476
330.3333333333333,CLOSED,0.16494043074517675
330.4,CLOSED,0.15279035747763703
330.46666666666664,CLOSED,0.15544622256806528
330.53333333333336,CLOSED,0.16633717091223418
330.6,CLOSED,0.15553740666645136
330.6666666666667,CLOSED,0.1614130988622061
330.73333333333335,CLOSED,0.15989606541294016
330.8,CLOSED,0.15590946325195226
330.8666666666667,CLOSED,0.159474440114303
330.93333333333334,CLOSED,0.15823789881828648
331.0,CLOSED,0.15948111510057902
331.06666666666666,CLOSED,0.15242941630725101
331.1333333333333,CLOSED,0.14445408131557247
331.2,CLOSED,0.1451128317562975
331.26666666666665,CLOSED,0.15104487305464898
331.3333333333333,CLOSED,0.1496663701958415
331.4,CLOSED,0.15304802882228896
331.46666666666664,CLOSED,0.15803473493351833
331.53333333333336,CLOSED,0.1565410614414059
331.6,CLOSED,0.16610651344094646
331.6666666666667,CLOSED,0.15026721507583726
331.73333333333335,CLOSED,0.1552732965080754
331.8,CLOSED,0.15023270020944002
331.8666666666667,CLOSED,0.15371111061580103
331.93333333333334,CLOSED,0.1521764598127437
332.0,CLOSED,0.16067106041616158
332.06666666666666,CLOSED,0.16328584565070423
332.1333333333333,CLOSED,0.16768718496359844
332.2,CLOSED,0.1763607977533749
332.26666666666665,CLOSED,0.18723643738229118
332.3333333333333,CLOSED,0.17035578428218023
332.4,CLOSED,0.17257635963496715
332.46666666666664,CLOSED,0.168480659563769
332.53333333333336,CLOSED,0.16388989114121563
332.6,CLOSED,0.15326246147758207
332.6666666666667,CLOSED,0.15724434482835897
332.73333333333335,CLOSED,0.1584431588801819
332.8,CLOSED,0.15038436110076636
332.8666666666667,CLOSED,0.15042954187951207
332.93333333333334,CLOSED,0.14505906650851047
333.0,CLOSED,0.15847769341687096
333.06666666666666,CLOSED,0.150536016073259
333.1333333333333,CLOSED,0.14830560012877894
333.2,CLOSED,0.1445182866420865
333.26666666666665,CLOSED,0.1507508586817971
333.3333333333333,CLOSED,0.14881197983597333
333.4,CLOSED,0.13194077070142082
333.46666666666664,CLOSED,0.13653723939617712
333.53333333333336,CLOSED,0.1344904580708431
333.6,CLOSED,0.13535920653643022
333.6666666666667,CLOSED,0.14887195215230198
333.73333333333335,CLOSED,0.14095184200323782
333.8,CLOSED,0.14701356651946385
333.8666666666667,CLOSED,0.1521273766637951
333.93333333333334,CLOSED,0.15814826260370057
334.0,CLOSED,0.1595061375535985
334.06666666666666,CLOSED,0.1510797323250441
334.1333333333333,CLOSED,0.157789134778474
334.2,CLOSED,0.149698561567838
334.26666666666665,CLOSED,0.15431856629823673
334.3333333333333,CLOSED,0.14380415250130582
334.4,CLOSED,0.1562286135944596
334.46666666666664,CLOSED,0.15292754553657797
334.53333333333336,CLOSED,0.15057606600974527
334.6,CLOSED,0.14760134695162064
334.6666666666667,CLOSED,0.13857074243369893
334.73333333333335,CLOSED,0.14047920450551438
334.8,CLOSED,0.13489897750196428
334.8666666666667,CLOSED,0.1262856978739063
334.93333333333334,CLOSED,0.12964283929931555
335.0,CLOSED,0.13768875511422013
335.06666666666666,CLOSED,0.1309909108467293
335.1333333333333,CLOSED,0.13706568831148144
335.2,CLOSED,0.1460377753276353
335.26666666666665,CLOSED,0.13831279811250588
335.3333333333333,CLOSED,0.14124479569034884
335.4,CLOSED,0.14311908802774276
335.46666666666664,CLOSED,0.1667886249994507
335.53333333333336,CLOSED,0.17432468114596078
335.6,CLOSED,0.1744588751829783
335.6666666666667,CLOSED,0.14548438543312098
335.73333333333335,CLOSED,0.15339079874337505
335.8,CLOSED,0.1638059110672355
335.8666666666667,CLOSED,0.15943312390640815
335.93333333333334,CLOSED,0.15039851305468133
336.0,CLOSED,0.15477023389523925
336.06666666666666,CLOSED,0.15811944745039547
336.1333333333333,CLOSED,0.14953575961347074
336.2,CLOSED,0.15913533167783717
336.26666666666665,CLOSED,0.1519130854469447
336.3333333333333,CLOSED,0.1500586937475401
336.4,CLOSED,0.14965626843517849
336.46666666666664,CLOSED,0.1567102228821746
336.53333333333336,CLOSED,0.15512375643299262
336.6,CLOSED,0.1584365597802496
336.6666666666667,CLOSED,0.1473032674591696
336.73333333333335,CLOSED,0.15127012022962888
336.8,CLOSED,0.14047677052834062
336.8666666666667,CLOSED,0.1438993800486389
336.93333333333334,CLOSED,0.13474312307361086
337.0,CLOSED,0.13076978262901054
337.06666666666666,CLOSED,0.13590616704416003
337.1333333333333,CLOSED,0.1290661082507156
337.2,CLOSED,0.13239057161347506
337.26666666666665,CLOSED,0.1406227842335854
337.3333333333333,CLOSED,0.1492229337450017
337.4,CLOSED,0.14616558737339616
337.46666666666664,CLOSED,0.14293822425580044
337.53333333333336,CLOSED,0.14397279328518697
337.6,CLOSED,0.13486780236137724
337.6666666666667,CLOSED,0.13561189553475406
337.73333333333335,CLOSED,0.13611143813457632
337.8,CLOSED,0.13963346165454427
337.8666666666667,CLOSED,0.14094843510682825
337.93333333333334,CLOSED,0.13787430386201047
338.0,CLOSED,0.14995525260606077
338.06666666666666,CLOSED,0.14888091603985987
338.1333333333333,CLOSED,0.14128436818229786
338.2,CLOSED,0.13848412179235298
338.26666666666665,CLOSED,0.14579414518997436
338.3333333333333,CLOSED,0.14347886386720937
338.4,CLOSED,0.1510384568360521
338.46666666666664,CLOSED,0.16790729990821568
338.53333333333336,CLOSED,0.1584729938685025
338.6,CLOSED,0.16600399849131978
338.6666666666667,CLOSED,0.16239392295810814
338.73333333333335,CLOSED,0.1647962279882751
338.8,CLOSED,0.16073519364378358
338.8666666666667,CLOSED,0.16216170126854407
338.93333333333334,CLOSED,0.15251910327424187
339.0,CLOSED,0.1651514634051332
339.06666666666666,CLOSED,0.16600080301449055
339.1333333333333,CLOSED,0.15998613479015814
339.2,CLOSED,0.1641909736012575
339.26666666666665,CLOSED,0.16125358610456342
339.3333333333333,CLOSED,0.17945470591964147
339.4,CLOSED,0.17298130976208081
339.46666666666664,CLOSED,0.16860529799212454
339.53333333333336,CLOSED,0.16627211918762919
339.6,CLOSED,0.16590022184219458
339.6666666666667,CLOSED,0.170666563225229
339.73333333333335,CLOSED,0.16871652434663642
339.8,CLOSED,0.16657140963974593
339.8666666666667,CLOSED,0.17609781016073012
339.93333333333334,CLOSED,0.18183919383149894
340.0,CLOSED,0.18747385757129548
340.06666666666666,CLOSED,0.20145523778068802
340.1333333333333,CLOSED,0.1871789789081647
340.2,CLOSED,0.17995330885745703
340.26666666666665,CLOSED,0.1818996927972757
340.3333333333333,CLOSED,0.17901028613408476
340.4,CLOSED,0.17365136535604345
340.46666666666664,CLOSED,0.1706332498133366
340.53333333333336,CLOSED,0.17183414232582864
340.6,CLOSED,0.16934605400088215
340.6666666666667,CLOSED,0.17479821681261704
340.73333333333335,CLOSED,0.16413370802347743
340.8,CLOSED,0.16900746191495053
340.8666666666667,CLOSED,0.17435531862823744
340.93333333333334,CLOSED,0.16908370689564883
341.0,CLOSED,0.18002315289168805
341.06666666666666,CLOSED,0.19344235890489592
341.1333333333333,CLOSED,0.1761967711420816
341.2,CLOSED,0.1818106645299138
341.26666666666665,CLOSED,0.1736083201200591
341.3333333333333,CLOSED,0.17208852972069846
341.4,CLOSED,0.18306833656581595
341.46666666666664,CLOSED,0.1850126299785447
341.53333333333336,CLOSED,0.17287929314126038
341.6,CLOSED,0.18007692372907697
341.6666666666667,CLOSED,0.16175732700268147
341.73333333333335,CLOSED,0.16323818117169914
341.8,CLOSED,0.1582337775129569
341.8666666666667,CLOSED,0.15201987064265782
341.93333333333334,CLOSED,0.14809010049138932
342.0,CLOSED,0.1518258598841784
342.06666666666666,CLOSED,0.1479726348165607
342.1333333333333,CLOSED,0.1383398728990824
342.2,CLOSED,0.13923192829670622
342.26666666666665,CLOSED,0.13305508616700673
342.3333333333333,CLOSED,0.1358872837825894
342.4,CLOSED,0.13973281604994103
342.46666666666664,CLOSED,0.131038151131704
342.53333333333336,CLOSED,0.13323697613915553
342.6,CLOSED,0.13815048389207807
342.6666666666667,CLOSED,0.1440149609256764
342.73333333333335,CLOSED,0.1526784356894773
342.8,CLOSED,0.16079214108181628
342.8666666666667,CLOSED,0.1610314067141665
342.93333333333334,CLOSED,0.15179946682204104
343.0,CLOSED,0.1427905929180036
343.06666666666666,CLOSED,0.14346057122437628
343.1333333333333,CLOSED,0.1428855761817996
343.2,CLOSED,0.16019882606443273
343.26666666666665,CLOSED,0.14967526822860472
343.3333333333333,CLOSED,0.14267476290057501
343.4,CLOSED,0.14405848032038163
343.46666666666664,CLOSED,0.1524236667504979
343.53333333333336,CLOSED,0.14624185165106235
343.6,CLOSED,0.14798783139639032
343.6666666666667,CLOSED,0.150178356042009
343.73333333333335,CLOSED,0.1505560195594436
343.8,CLOSED,0.14737972158154317
343.8666666666667,CLOSED,0.14501008430835638
343.93333333333334,CLOSED,0.14934367538605153
344.0,CLOSED,0.14640745337789735
344.06666666666666,CLOSED,0.13855458695116005
344.1333333333333,CLOSED,0.14516176430646738
344.2,CLOSED,0.1402142510906586
344.26666666666665,CLOSED,0.14216692702027003
344.3333333333333,CLOSED,0.14627968415501355
344.4,CLOSED,0.13953435543772932
344.46666666666664,CLOSED,0.13835976512121761
344.53333333333336,CLOSED,0.14948375169950154
344.6,CLOSED,0.12903129512310635
344.6666666666667,CLOSED,0.1518641013680055
344.73333333333335,CLOSED,0.1547501475918971
344.8,CLOSED,0.16614486142812684
344.8666666666667,CLOSED,0.1594331704380009
344.93333333333334,CLOSED,0.15327332614473207
345.0,CLOSED,0.14971415743368321
345.06666666666666,CLOSED,0.1545195897062127
345.1333333333333,CLOSED,0.1475047709000628
345.2,CLOSED,0.14041510911681623
345.26666666666665,CLOSED,0.14318275889292084
345.3333333333333,CLOSED,0.146555889964414
345.4,CLOSED,0.15604070494802885
345.46666666666664,CLOSED,0.1456491512962082
345.53333333333336,CLOSED,0.15425503066218887
345.6,CLOSED,0.14247919821674015
345.6666666666667,CLOSED,0.14063097268174918
345.73333333333335,CLOSED,0.1366361177375841
345.8,CLOSED,0.1441813533434943
345.8666666666667,CLOSED,0.15710719191922917
345.93333333333334,CLOSED,0.1656297441511268
346.0,CLOSED,0.15131787503887667
346.06666666666666,CLOSED,0.16255665541370062
346.1333333333333,CLOSED,0.15799929869601836
346.2,CLOSED,0.15082651404120376
346.26666666666665,CLOSED,0.1618459552412808
346.3333333333333,CLOSED,0.17143836233338478
346.4,CLOSED,0.16863466082223058
346.46666666666664,CLOSED,0.1631176820151121
346.53333333333336,CLOSED,0.15926153775139934
346.6,CLOSED,0.16435410541513895
346.6666666666667,CLOSED,0.16141093058838002
346.73333333333335,CLOSED,0.1639680117288264
346.8,CLOSED,0.17072259091461672
346.8666666666667,CLOSED,0.1737223812777826
346.93333333333334,CLOSED,0.1700943855703471
347.0,CLOSED,0.17453517667528468
347.06666666666666,CLOSED,0.17653384962492585
347.1333333333333,CLOSED,0.17893072965686208
347.2,CLOSED,0.1869347464866089
347.26666666666665,CLOSED,0.19174979870145892
347.3333333333333,CLOSED,0.19869144254032767
347.4,CLOSED,0.1923059637090873
347.46666666666664,CLOSED,0.19595976614493876
347.53333333333336,CLOSED,0.1944010556845322
347.6,CLOSED,0.19655180954560994
347.6666666666667,CLOSED,0.20172750015798932
347.73333333333335,CLOSED,0.19627086767200025
347.8,CLOSED,0.19417531295439
347.8666666666667,CLOSED,0.1990279506513229
347.93333333333334,CLOSED,0.18846737803689534
348.0,CLOSED,0.19002757074690552
348.06666666666666,CLOSED,0.1979272428483205
348.1333333333333,CLOSED,0.18296947993869722
348.2,CLOSED,0.17462600002187906
348.26666666666665,CLOSED,0.1688663696099427
348.3333333333333,CLOSED,0.17458703563691352
348.4,CLOSED,0.18044064828674
348.46666666666664,CLOSED,0.17412599708454501
348.53333333333336,CLOSED,0.1722404715596843
348.6,CLOSED,0.16585216663280378
348.6666666666667,CLOSED,0.17424924271748302
348.73333333333335,CLOSED,0.17414990072419195
348.8,CLOSED,0.18876594826353302
348.8666666666667,CLOSED,0.17395553033605476
348.93333333333334,CLOSED,0.17946931029679675
349.0,CLOSED,0.16586239004654818
349.06666666666666,CLOSED,0.16332361561406294
349.1333333333333,CLOSED,0.15399570805651006
349.2,CLOSED,0.1495143152768083
349.26666666666665,CLOSED,0.1492527184875969
349.3333333333333,CLOSED,0.15402063021829138
349.4,CLOSED,0.1566547938790686
349.46666666666664,CLOSED,0.16109688679766715
349.53333333333336,CLOSED,0.15317816346324337
349.6,CLOSED,0.14938473363922
349.6666666666667,CLOSED,0.1542523583556531
349.73333333333335,CLOSED,0.15445397696896637
349.8,CLOSED,0.1614498420924691
349.8666666666667,CLOSED,0.15782350081785884
349.93333333333334,CLOSED,0.1543037770995495
350.0,CLOSED,0.1484677724891556
350.06666666666666,CLOSED,0.15356791919088492
350.1333333333333,CLOSED,0.14277656255339638
350.2,CLOSED,0.1440909046864087
350.26666666666665,CLOSED,0.14890498660868542
350.3333333333333,CLOSED,0.15799797419520556
350.4,CLOSED,0.14578689415447035
350.46666666666664,CLOSED,0.12918796023959775
350.53333333333336,CLOSED,0.14282274633554531
350.6,CLOSED,0.14092723365084095
350.6666666666667,CLOSED,0.14406867313117455
350.73333333333335,CLOSED,0.13896418176692282
350.8,CLOSED,0.14383462459676016
350.8666666666667,CLOSED,0.14758096534168164
350.93333333333334,CLOSED,0.15409858847909708
351.0,CLOSED,0.15412833770183532
351.06666666666666,CLOSED,0.1703194224713079
351.1333333333333,CLOSED,0.15181932365797346
351.2,CLOSED,0.15516922598050725
351.26666666666665,CLOSED,0.16020011591384378
351.3333333333333,CLOSED,0.13734554073666108
351.4,CLOSED,0.1443073386320515
351.46666666666664,CLOSED,0.13842274129869764
351.53333333333336,CLOSED,0.14252073129781456
351.6,CLOSED,0.15602121101049884
351.6666666666667,CLOSED,0.1468385260599895
351.73333333333335,CLOSED,0.15373430192846022
351.8,CLOSED,0.16164207127498215
351.8666666666667,CLOSED,0.16088184333753194
351.93333333333334,CLOSED,0.1470707410096042
352.0,CLOSED,0.14863612338488214
352.06666666666666,CLOSED,0.14138059705700495
352.1333333333333,CLOSED,0.15507929716074711
352.2,CLOSED,0.16085194259167457
352.26666666666665,CLOSED,0.15960202833155346
352.3333333333333,CLOSED,0.14354303362256438
352.4,CLOSED,0.1559738342424023
352.46666666666664,CLOSED,0.13554828332745905
352.53333333333336,CLOSED,0.14476073583381688
352.6,CLOSED,0.1393325317400091
352.6666666666667,CLOSED,0.14457479797895795
352.73333333333335,CLOSED,0.13573765075689126
352.8,CLOSED,0.14939994373651128
352.8666666666667,CLOSED,0.1516782449472399
352.93333333333334,CLOSED,0.15555141151115726
353.0,CLOSED,0.16360382307259802
353.06666666666666,CLOSED,0.16604396913679154
353.1333333333333,CLOSED,0.14889804688425287
353.2,CLOSED,0.15509473082937766
353.26666666666665,CLOSED,0.17433361953987048
353.3333333333333,CLOSED,0.15969272283390465
353.4,CLOSED,0.15659392364029895
353.46666666666664,CLOSED,0.15341066838510858
353.53333333333336,CLOSED,0.15163641094020397
353.6,CLOSED,0.16491075057422483
353.6666666666667,CLOSED,0.1648251416067269
353.73333333333335,CLOSED,0.14724634014366716
353.8,CLOSED,0.16356247292823836
353.8666666666667,CLOSED,0.16808476780302417
353.93333333333334,CLOSED,0.15832550449866606
354.0,CLOSED,0.16141033062863075
354.06666666666666,CLOSED,0.15170259194372
354.1333333333333,CLOSED,0.15023208803265078
354.2,CLOSED,0.15512611774390733
354.26666666666665,CLOSED,0.14969758177957465
354.3333333333333,CLOSED,0.15792588008402209
354.4,CLOSED,0.14235755756385543
354.46666666666664,CLOSED,0.1450254796893114
354.53333333333336,CLOSED,0.14334742644988419
354.6,CLOSED,0.1433088058674117
354.6666666666667,CLOSED,0.1355751795845723
354.73333333333335,CLOSED,0.14734114105672907
354.8,CLOSED,0.14377478757883888
354.8666666666667,CLOSED,0.15399296657010547
354.93333333333334,CLOSED,0.14733382025760738
355.0,CLOSED,0.15180682797401074
355.06666666666666,CLOSED,0.15115128550396287
355.1333333333333,CLOSED,0.1553751422257747
355.2,CLOSED,0.1552273355023045
355.26666666666665,CLOSED,0.15442032908785241
355.3333333333333,CLOSED,0.1554301116137476
355.4,CLOSED,0.1513872741145525
355.46666666666664,CLOSED,0.1490364394035118
355.53333333333336,CLOSED,0.13666464472210077
355.6,CLOSED,0.14961144082497851
355.6666666666667,CLOSED,0.16898945612564187
355.73333333333335,CLOSED,0.15630549602728266
355.8,CLOSED,0.14897169569427793
355.8666666666667,CLOSED,0.13981605926143847
355.93333333333334,CLOSED,0.1546564191733325
356.0,CLOSED,0.15876072456677087
356.06666666666666,CLOSED,0.1522079898024447
356.1333333333333,CLOSED,0.14275504968598782
356.2,CLOSED,0.15491538490773882
356.26666666666665,CLOSED,0.1571869154241834
356.3333333333333,CLOSED,0.1578530568617848
356.4,CLOSED,0.15839556605843938
356.46666666666664,CLOSED,0.16154142412912192
356.53333333333336,CLOSED,0.15643733480040234
356.6,CLOSED,0.1385625839584514
356.6666666666667,CLOSED,0.14362351558769362
356.73333333333335,CLOSED,0.15301803188705515
356.8,CLOSED,0.16066080111867614
356.8666666666667,CLOSED,0.15631326753463332
356.93333333333334,CLOSED,0.1548400608863152
357.0,CLOSED,0.14925505169453646
357.06666666666666,CLOSED,0.14235747999101855
357.1333333333333,CLOSED,0.13875927643911523
357.2,CLOSED,0.15336747488866603
357.26666666666665,CLOSED,0.15474918613334543
357.3333333333333,CLOSED,0.15114840461154924
357.4,CLOSED,0.15356871767731844
357.46666666666664,CLOSED,0.137080028823509
357.53333333333336,CLOSED,0.14691960350582645
357.6,CLOSED,0.15255242035392366
357.6666666666667,CLOSED,0.1414018103168787
357.73333333333335,CLOSED,0.14278914422793493
357.8,CLOSED,0.16174154325763077
357.8666666666667,CLOSED,0.15044537074527162
357.93333333333334,CLOSED,0.14069198869351515
358.0,CLOSED,0.16124800893129304
358.06666666666666,CLOSED,0.1663177657322002
358.1333333333333,CLOSED,0.15395023026402455
358.2,CLOSED,0.1588245113533439
358.26666666666665,CLOSED,0.16488719376544464
358.3333333333333,CLOSED,0.1759154212980733
358.4,CLOSED,0.17704152041417495
358.46666666666664,CLOSED,0.17440055968118018
358.53333333333336,CLOSED,0.16855051047054811
358.6,CLOSED,0.15584436628820722
358.6666666666667,CLOSED,0.2232660825512503
358.73333333333335,OPEN,0.2686946950725843
358.8,OPEN,0.2817269382806945
358.8666666666667,OPEN,0.28617317522680585
358.93333333333334,OPEN,0.2837352140554805
359.0,OPEN,0.2685076496352372
359.06666666666666,CLOSED,0.19087595502225535
359.1333333333333,CLOSED,0.21835172346793696
359.2,CLOSED,0.24014324468963213
359.26666666666665,OPEN,0.25135065269201196
359.3333333333333,OPEN,0.2560722971413704
