Timestamp (s),Eye State,EAR Value
107.06666666666666,CLOSED,0.24800175970197572
107.13333333333334,CLOSED,0.23663626359485257
107.2,CLOSED,0.23204859172736075
107.26666666666667,CLOSED,0.2437500672461485
107.33333333333333,OPEN,0.25153273703388807
107.4,CLOSED,0.24742632655402474
107.46666666666667,CLOSED,0.23234474162612204
107.53333333333333,CLOSED,0.23369031009915203
107.6,CLOSED,0.24145714673662255
107.66666666666667,CLOSED,0.21858425188936853
107.73333333333333,CLOSED,0.2118373071678581
107.8,CLOSED,0.197455979424818
107.86666666666666,CLOSED,0.2220383429356314
107.93333333333334,CLOSED,0.21215042121157146
108.0,CLOSED,0.22031915736260327
108.06666666666666,CLOSED,0.2325548356263395
108.13333333333334,CLOSED,0.20797344305742327
108.2,CLOSED,0.22867896279395625
108.26666666666667,CLOSED,0.23518004565601588
108.33333333333333,CLOSED,0.20869385296475734
108.4,CLOSED,0.20116141096065435
108.46666666666667,CLOSED,0.21810848919268644
108.53333333333333,CLOSED,0.23111499136605468
108.6,CLOSED,0.22708041518181293
108.66666666666667,CLOSED,0.21657912795896275
108.73333333333333,CLOSED,0.21418103445887507
108.8,CLOSED,0.20881200537469888
108.86666666666666,CLOSED,0.23952811214913944
108.93333333333334,CLOSED,0.23800961262408593
109.0,CLOSED,0.24765792598228487
109.06666666666666,CLOSED,0.23100747573098818
109.13333333333334,CLOSED,0.24973443111550978
109.2,CLOSED,0.22637717586289396
109.26666666666667,CLOSED,0.24688861846426866
109.33333333333333,CLOSED,0.2252846453341817
109.4,CLOSED,0.22925868320462572
109.46666666666667,CLOSED,0.22076907890832095
109.53333333333333,CLOSED,0.22526446541149706
109.6,CLOSED,0.21373645088465032
109.66666666666667,CLOSED,0.22406611038354707
109.73333333333333,CLOSED,0.2174565996176256
109.8,CLOSED,0.21122314971500317
109.86666666666666,CLOSED,0.22082954994454157
109.93333333333334,CLOSED,0.21639177517609384
110.0,CLOSED,0.21653425585519726
110.06666666666666,CLOSED,0.22250726096021956
110.13333333333334,CLOSED,0.22248674096837187
110.2,CLOSED,0.22254885739053826
110.26666666666667,CLOSED,0.21429245022356852
110.33333333333333,CLOSED,0.24382956972254033
110.4,CLOSED,0.2198290748278624
110.46666666666667,CLOSED,0.2213872324796483
110.53333333333333,CLOSED,0.21553517762106622
110.6,CLOSED,0.21789811047959307
110.66666666666667,CLOSED,0.22978393043653625
110.73333333333333,CLOSED,0.20693831269135005
110.8,CLOSED,0.21691197589264388
110.86666666666666,CLOSED,0.21802403377536156
110.93333333333334,CLOSED,0.2086156626962019
111.0,CLOSED,0.213462312370631
111.06666666666666,CLOSED,0.2178817952588293
111.13333333333334,CLOSED,0.21167838393696048
111.2,CLOSED,0.2035318813816246
111.26666666666667,CLOSED,0.19140351170618075
111.33333333333333,CLOSED,0.19422062656629815
111.4,CLOSED,0.20104823567176694
111.46666666666667,CLOSED,0.21971985383869275
111.53333333333333,CLOSED,0.19088478025348068
111.6,CLOSED,0.20566573099507568
111.66666666666667,CLOSED,0.20622511873459323
111.73333333333333,CLOSED,0.20018885130655362
111.8,CLOSED,0.2271315025985305
111.86666666666666,CLOSED,0.22122954781422643
111.93333333333334,CLOSED,0.22390459378776353
112.0,CLOSED,0.21662479786675715
112.06666666666666,CLOSED,0.2347891283241843
112.13333333333334,CLOSED,0.23143222320483547
112.2,CLOSED,0.2283344623002742
112.26666666666667,CLOSED,0.21959370310837373
112.33333333333333,CLOSED,0.21200764769646285
112.4,CLOSED,0.19953964466313084
112.46666666666667,CLOSED,0.20663318208580117
112.53333333333333,CLOSED,0.20067570721053285
112.6,CLOSED,0.1918859238774636
112.66666666666667,CLOSED,0.20981323372449678
112.73333333333333,CLOSED,0.22827167842631688
112.8,CLOSED,0.23439475859266717
112.86666666666666,CLOSED,0.23811347928850346
112.93333333333334,CLOSED,0.21577535328920835
113.0,CLOSED,0.2414647562779643
113.06666666666666,CLOSED,0.22943775665155056
113.13333333333334,CLOSED,0.21640843130934534
113.2,CLOSED,0.23009434353147254
113.26666666666667,CLOSED,0.22472084527757896
113.33333333333333,CLOSED,0.2172534599107922
113.4,CLOSED,0.2362447472309539
113.46666666666667,CLOSED,0.2288320060214708
113.53333333333333,CLOSED,0.22128361330634164
113.6,CLOSED,0.20582115727773212
113.66666666666667,CLOSED,0.21435296304231471
113.73333333333333,CLOSED,0.21591575605142838
113.8,CLOSED,0.22207683684651472
113.86666666666666,CLOSED,0.2106696039782227
113.93333333333334,CLOSED,0.20016192768642338
114.0,CLOSED,0.19295464947752777
114.06666666666666,CLOSED,0.19006569641102977
114.13333333333334,CLOSED,0.180422903277853
114.2,CLOSED,0.18811214848524732
114.26666666666667,CLOSED,0.19840302845064978
114.33333333333333,CLOSED,0.20854250119010387
114.4,CLOSED,0.20451375791986084
114.46666666666667,CLOSED,0.2045601891753005
114.53333333333333,CLOSED,0.20078471226116826
114.6,CLOSED,0.2305175512885864
114.66666666666667,CLOSED,0.2192960352527109
114.73333333333333,CLOSED,0.20763679203748922
114.8,CLOSED,0.2035021744794469
114.86666666666666,CLOSED,0.22204502811893123
114.93333333333334,CLOSED,0.2156957865583486
115.0,CLOSED,0.19707369115472625
115.06666666666666,CLOSED,0.20286796534087176
115.13333333333334,CLOSED,0.21438386935087034
115.2,CLOSED,0.2412072193158618
115.26666666666667,CLOSED,0.2020018724190124
115.33333333333333,CLOSED,0.2064724203456438
115.4,CLOSED,0.20936156710668324
115.46666666666667,CLOSED,0.21080622551560063
115.53333333333333,CLOSED,0.20778733179813466
115.6,CLOSED,0.20292609588960636
115.66666666666667,CLOSED,0.21622348147563675
115.73333333333333,CLOSED,0.2004974247707036
115.8,CLOSED,0.20253096164273088
115.86666666666666,CLOSED,0.21203501498127775
115.93333333333334,CLOSED,0.1930961898381301
116.0,CLOSED,0.2122122157657581
116.06666666666666,CLOSED,0.22315499778761716
116.13333333333334,CLOSED,0.20175826535571686
116.2,CLOSED,0.20847417189110762
116.26666666666667,CLOSED,0.19944265392871482
116.33333333333333,CLOSED,0.20398235912947096
116.4,CLOSED,0.19372905147139444
116.46666666666667,CLOSED,0.18604436997104593
116.53333333333333,CLOSED,0.23416807728992614
116.6,CLOSED,0.1959534676535779
116.66666666666667,CLOSED,0.20157037260024122
116.73333333333333,CLOSED,0.20717621989234553
116.8,CLOSED,0.22025110607449416
116.86666666666666,CLOSED,0.22344711346650833
116.93333333333334,CLOSED,0.212579751668794
117.0,CLOSED,0.1978111510974021
117.06666666666666,CLOSED,0.1885495366927341
117.13333333333334,CLOSED,0.20518631184257377
117.2,CLOSED,0.2140849109129513
117.26666666666667,CLOSED,0.19571445727612702
117.33333333333333,CLOSED,0.20110076189408319
117.4,CLOSED,0.19079199596341417
117.46666666666667,CLOSED,0.17044579659144554
117.53333333333333,CLOSED,0.17598165247122755
117.6,CLOSED,0.22202461770126464
117.66666666666667,CLOSED,0.20961091817352154
117.73333333333333,CLOSED,0.20348646253825511
117.8,CLOSED,0.1944692411304788
117.86666666666666,CLOSED,0.19779569836477948
117.93333333333334,CLOSED,0.19255932300764628
118.0,CLOSED,0.19453055330390132
118.06666666666666,CLOSED,0.2000589521919283
118.13333333333334,CLOSED,0.20868998882943315
118.2,CLOSED,0.22309815183258472
118.26666666666667,CLOSED,0.2089067597538927
118.33333333333333,CLOSED,0.2129730180074434
118.4,CLOSED,0.22028771266257477
118.46666666666667,CLOSED,0.20607552668745968
118.53333333333333,CLOSED,0.206947673459619
118.6,CLOSED,0.20808237012922234
118.66666666666667,CLOSED,0.20267084885743947
118.73333333333333,CLOSED,0.20359501913509442
118.8,CLOSED,0.2381645852047229
118.86666666666666,CLOSED,0.23662665834921143
118.93333333333334,CLOSED,0.22457416955652348
119.0,CLOSED,0.2259981778926497
119.06666666666666,CLOSED,0.2059969228119401
119.13333333333334,CLOSED,0.23444748394653603
119.2,CLOSED,0.20562642390880856
119.26666666666667,CLOSED,0.23857380920478505
119.33333333333333,OPEN,0.2931571949030596
119.4,OPEN,0.32617798424604555
119.46666666666667,OPEN,0.32940893873057453
119.53333333333333,OPEN,0.340146801047848
119.6,OPEN,0.32051150335210266
119.66666666666667,OPEN,0.2755917830780343
119.73333333333333,CLOSED,0.21021243551196722
119.8,CLOSED,0.22408108132295101
119.86666666666666,OPEN,0.2765061286295205
119.93333333333334,OPEN,0.3194008159194879
120.0,OPEN,0.3308888569274293
120.06666666666666,OPEN,0.3391482083431313
120.13333333333334,OPEN,0.3411704905508449
120.2,OPEN,0.33350132291343215
120.26666666666667,OPEN,0.33943946399229175
120.33333333333333,OPEN,0.34142102898633714
120.4,OPEN,0.3481225962003105
120.46666666666667,OPEN,0.3526844724910703
120.53333333333333,OPEN,0.35859298080462926
120.6,OPEN,0.36067147661824567
120.66666666666667,OPEN,0.35913861487716575
120.73333333333333,OPEN,0.3523963106014792
120.8,OPEN,0.35571875309006173
120.86666666666666,OPEN,0.35459469600930393
120.93333333333334,CLOSED,0.24798678171519434
121.0,OPEN,0.27424286462691394
121.06666666666666,OPEN,0.3171621004600002
121.13333333333334,OPEN,0.33885986246761
121.2,OPEN,0.3542301210224583
121.26666666666667,OPEN,0.352083159476304
121.33333333333333,OPEN,0.35414330772405656
121.4,OPEN,0.34024655227168205
121.46666666666667,OPEN,0.34939475932539094
121.53333333333333,OPEN,0.3594526645226004
121.6,OPEN,0.3643925167047988
121.66666666666667,OPEN,0.3677046653634896
121.73333333333333,OPEN,0.37031837468228984
121.8,OPEN,0.3715915487098484
121.86666666666666,OPEN,0.37516247581352835
121.93333333333334,OPEN,0.3696789872122561
122.0,OPEN,0.37269960418473214
122.06666666666666,OPEN,0.3734974183552526
122.13333333333334,OPEN,0.3753640626983177
122.2,OPEN,0.37208236627085
122.26666666666667,OPEN,0.3724019800382239
122.33333333333333,OPEN,0.3686741903653116
122.4,OPEN,0.3697699210098194
122.46666666666667,OPEN,0.3689223186166901
122.53333333333333,OPEN,0.37752762657832406
122.6,OPEN,0.3735567335786677
122.66666666666667,OPEN,0.37665073898217494
122.73333333333333,OPEN,0.379541842025927
122.8,OPEN,0.3752685668141812
122.86666666666666,OPEN,0.382075466710772
122.93333333333334,OPEN,0.37809591395947173
123.0,OPEN,0.3741905445655539
123.06666666666666,OPEN,0.3765886492575013
123.13333333333334,CLOSED,0.230886788434426
123.2,CLOSED,0.18930388430025843
123.26666666666667,CLOSED,0.23025462987153228
123.33333333333333,OPEN,0.3139323917041451
123.4,OPEN,0.33903292781519756
123.46666666666667,OPEN,0.3425332424333902
123.53333333333333,OPEN,0.34403189678881096
123.6,OPEN,0.3394220356006926
123.66666666666667,OPEN,0.34448571474777223
123.73333333333333,OPEN,0.3509840618138074
123.8,OPEN,0.3515225709581329
123.86666666666666,OPEN,0.3498834055178337
123.93333333333334,OPEN,0.3500576865336421
124.0,OPEN,0.34997015945162546
124.06666666666666,OPEN,0.34936780861970407
124.13333333333334,OPEN,0.35132281750527933
124.2,OPEN,0.35037984601799443
124.26666666666667,OPEN,0.35471533400489885
124.33333333333333,OPEN,0.3537249689207518
124.4,OPEN,0.3316610498952397
124.46666666666667,OPEN,0.3461868815926778
124.53333333333333,OPEN,0.3304808511476592
124.6,OPEN,0.33280947766688007
124.66666666666667,OPEN,0.34046090190701467
124.73333333333333,OPEN,0.33963706661741255
124.8,OPEN,0.3246322002414564
124.86666666666666,OPEN,0.25427028952475705
124.93333333333334,OPEN,0.2509969242054906
125.0,OPEN,0.2616954128596777
125.06666666666666,OPEN,0.32922700073159195
125.13333333333334,OPEN,0.346412682051882
125.2,OPEN,0.3531321346479216
125.26666666666667,OPEN,0.3519354118533151
125.33333333333333,OPEN,0.3458335931209684
125.4,OPEN,0.35123810467454486
125.46666666666667,OPEN,0.3514199173466574
125.53333333333333,OPEN,0.3495566240652256
125.6,OPEN,0.3558060871665496
125.66666666666667,OPEN,0.35663408765905896
125.73333333333333,OPEN,0.36716664045179515
125.8,OPEN,0.36352605491383894
125.86666666666666,OPEN,0.34878676032884176
125.93333333333334,OPEN,0.3496039851268423
126.0,OPEN,0.3530431098519846
126.06666666666666,OPEN,0.3513121597662153
126.13333333333334,OPEN,0.3439030931092813
126.2,OPEN,0.3483089343644
126.26666666666667,OPEN,0.3598156167984573
126.33333333333333,OPEN,0.3531833444465255
126.4,OPEN,0.3541117780763954
126.46666666666667,OPEN,0.36349782162900957
126.53333333333333,OPEN,0.356810471286694
126.6,OPEN,0.35673988291809905
126.66666666666667,OPEN,0.3594629334979034
126.73333333333333,OPEN,0.35715917534873176
126.8,OPEN,0.3629551956020187
126.86666666666666,OPEN,0.3588394750143066
126.93333333333334,OPEN,0.3528915487900116
127.0,OPEN,0.3594538078803733
127.06666666666666,OPEN,0.3642442971924206
127.13333333333334,OPEN,0.360828189913873
127.2,OPEN,0.3617084838845629
127.26666666666667,OPEN,0.36085353321218794
127.33333333333333,OPEN,0.36205105125091586
127.4,OPEN,0.3623483527064132
127.46666666666667,OPEN,0.3622276008553519
127.53333333333333,OPEN,0.3604690108177276
127.6,OPEN,0.36747333702188034
127.66666666666667,OPEN,0.3653276076979396
127.73333333333333,OPEN,0.3744753302372668
127.8,OPEN,0.3762504467608413
127.86666666666666,OPEN,0.38114655443995593
127.93333333333334,OPEN,0.37633009971613224
128.0,OPEN,0.3643956051313345
128.06666666666666,OPEN,0.3701159948107713
128.13333333333333,OPEN,0.36876741246583333
128.2,OPEN,0.36730272604548314
128.26666666666668,OPEN,0.3776188941701861
128.33333333333334,OPEN,0.37365853241334
128.4,OPEN,0.37791639786787895
128.46666666666667,OPEN,0.36651386212142134
128.53333333333333,OPEN,0.3688005757209841
128.6,OPEN,0.36919810991313085
128.66666666666666,CLOSED,0.22386028659838458
128.73333333333332,CLOSED,0.22968433165414173
128.8,OPEN,0.2695747070079443
128.86666666666667,OPEN,0.3080433879265304
128.93333333333334,OPEN,0.3158452722815853
129.0,OPEN,0.3258658407423048
129.06666666666666,OPEN,0.332429272033773
129.13333333333333,OPEN,0.34644811010582405
129.2,OPEN,0.3518995351198766
129.26666666666668,OPEN,0.3508353621772019
129.33333333333334,OPEN,0.34726005135766586
129.4,OPEN,0.3520597558696167
129.46666666666667,OPEN,0.3570167440872362
129.53333333333333,OPEN,0.3561070869781528
129.6,OPEN,0.3697445919110175
129.66666666666666,OPEN,0.375127039540995
129.73333333333332,OPEN,0.36545607916050815
129.8,OPEN,0.3652293056245489
129.86666666666667,OPEN,0.36395007603345997
129.93333333333334,OPEN,0.35781931264975464
130.0,OPEN,0.3640694047531693
130.06666666666666,OPEN,0.3634475228143038
130.13333333333333,OPEN,0.3678147328291402
130.2,OPEN,0.3687901883008411
130.26666666666668,OPEN,0.37426615817203346
130.33333333333334,OPEN,0.3685611364095229
130.4,OPEN,0.3666914159127086
130.46666666666667,OPEN,0.3681389893745197
130.53333333333333,OPEN,0.3713841677085508
130.6,OPEN,0.37207910337191563
130.66666666666666,OPEN,0.36909864132490977
130.73333333333332,OPEN,0.3746432909299484
130.8,OPEN,0.3698200380287704
130.86666666666667,OPEN,0.3704470455758275
130.93333333333334,OPEN,0.37085644207404844
131.0,OPEN,0.37374380997275997
131.06666666666666,OPEN,0.36354945819465356
131.13333333333333,OPEN,0.3659558367117826
131.2,OPEN,0.36533394004095965
131.26666666666668,CLOSED,0.240589107901145
131.33333333333334,CLOSED,0.2147635911594281
131.4,OPEN,0.2575228637467805
131.46666666666667,OPEN,0.3207404072594371
131.53333333333333,OPEN,0.33982812894226355
131.6,OPEN,0.3443079189281217
131.66666666666666,OPEN,0.3489267471002706
131.73333333333332,OPEN,0.3567831125350632
131.8,OPEN,0.3413323771331195
131.86666666666667,OPEN,0.34697371565134916
131.93333333333334,OPEN,0.34825306650686894
132.0,OPEN,0.349314853484072
132.06666666666666,OPEN,0.3498894758747331
132.13333333333333,OPEN,0.351882943161163
132.2,OPEN,0.3531180505896875
132.26666666666668,OPEN,0.3559095470472745
132.33333333333334,OPEN,0.3598048678948187
132.4,OPEN,0.36271819520094606
132.46666666666667,OPEN,0.37129149011703694
132.53333333333333,OPEN,0.3649178955544
132.6,OPEN,0.36074929572563663
132.66666666666666,OPEN,0.36533581034450485
132.73333333333332,OPEN,0.3651325459356114
132.8,OPEN,0.3636680467797779
132.86666666666667,OPEN,0.37022728180000375
132.93333333333334,OPEN,0.36172281180129995
133.0,OPEN,0.36690613821624896
133.06666666666666,OPEN,0.36814924089064055
133.13333333333333,OPEN,0.3650102707589068
133.2,OPEN,0.3642839305369744
133.26666666666668,OPEN,0.3683617125002957
133.33333333333334,OPEN,0.37339174209554216
133.4,OPEN,0.3582398605720656
133.46666666666667,OPEN,0.35357370580569203
133.53333333333333,OPEN,0.35099316794325863
133.6,OPEN,0.3459142697983143
133.66666666666666,OPEN,0.35626464080077436
133.73333333333332,OPEN,0.33903029974830945
133.8,CLOSED,0.21383333093968743
133.86666666666667,CLOSED,0.24837042803227177
133.93333333333334,OPEN,0.25371027872505786
134.0,OPEN,0.2688712229407144
134.06666666666666,OPEN,0.30364635966700315
134.13333333333333,OPEN,0.3154766790463962
134.2,OPEN,0.3242437397866351
134.26666666666668,OPEN,0.3382888173602083
134.33333333333334,OPEN,0.3484447426320759
134.4,OPEN,0.34782793793821387
134.46666666666667,OPEN,0.35393910526042927
134.53333333333333,OPEN,0.3523521939092651
134.6,OPEN,0.3156716034085302
134.66666666666666,OPEN,0.264401057671037
134.73333333333332,OPEN,0.2545267268181579
134.8,OPEN,0.31405299238620593
134.86666666666667,OPEN,0.3481270553278073
134.93333333333334,OPEN,0.37294969664474453
135.0,OPEN,0.3795365576376301
135.06666666666666,OPEN,0.38538716706877674
135.13333333333333,OPEN,0.3853377373112178
135.2,OPEN,0.38029031203243585
135.26666666666668,OPEN,0.38220878796326596
135.33333333333334,OPEN,0.31033058035432737
135.4,CLOSED,0.23336172366367802
135.46666666666667,OPEN,0.290068746197537
135.53333333333333,OPEN,0.3295042051805923
135.6,OPEN,0.34900492428724283
135.66666666666666,OPEN,0.3497936262032335
135.73333333333332,OPEN,0.34936373326810066
135.8,OPEN,0.3482785028100157
135.86666666666667,OPEN,0.34519734205321617
135.93333333333334,OPEN,0.34289110151776003
136.0,OPEN,0.3469476596849914
136.06666666666666,OPEN,0.350565095982799
136.13333333333333,OPEN,0.3519040680509466
136.2,OPEN,0.3536486108064495
136.26666666666668,OPEN,0.35070673541616515
136.33333333333334,OPEN,0.35439371291813804
136.4,OPEN,0.3564807776737313
136.46666666666667,OPEN,0.35213236149807997
136.53333333333333,OPEN,0.3529076825142011
136.6,OPEN,0.35565958172750434
136.66666666666666,OPEN,0.36976136009341154
136.73333333333332,OPEN,0.3818130233357014
136.8,OPEN,0.3794815999384322
136.86666666666667,OPEN,0.3778032495271061
136.93333333333334,OPEN,0.3770576509922742
137.0,OPEN,0.3719265142862973
137.06666666666666,OPEN,0.376433991531412
137.13333333333333,OPEN,0.3766557153649331
137.2,OPEN,0.38259008036028574
137.26666666666668,OPEN,0.3776251041542296
137.33333333333334,OPEN,0.3826265132653244
137.4,OPEN,0.3821164658448658
137.46666666666667,OPEN,0.383122910658493
137.53333333333333,OPEN,0.38359561766061884
137.6,OPEN,0.3789572039154366
137.66666666666666,CLOSED,0.200482833773593
137.73333333333332,CLOSED,0.19759454036923152
137.8,OPEN,0.26196215264723455
137.86666666666667,OPEN,0.29931301386312525
137.93333333333334,OPEN,0.29379796754694293
138.0,OPEN,0.33838529462452094
138.06666666666666,OPEN,0.3552504061835796
138.13333333333333,OPEN,0.3582673215034218
138.2,OPEN,0.30392683466248027
138.26666666666668,OPEN,0.25427899932185805
138.33333333333334,OPEN,0.28457440770361664
138.4,OPEN,0.32452712989635873
138.46666666666667,OPEN,0.34600525374497465
138.53333333333333,OPEN,0.35006769264833437
138.6,OPEN,0.35561443492180583
138.66666666666666,OPEN,0.3553957019374706
138.73333333333332,OPEN,0.361034838329016
138.8,OPEN,0.36641948369774296
138.86666666666667,OPEN,0.36747393805585604
138.93333333333334,OPEN,0.3626819977923181
139.0,OPEN,0.3665075862225887
139.06666666666666,OPEN,0.37000921241616336
139.13333333333333,OPEN,0.3654916219110347
139.2,OPEN,0.36687260425099977
139.26666666666668,OPEN,0.35992626024223895
139.33333333333334,OPEN,0.3596180024829447
139.4,OPEN,0.3735656947840126
139.46666666666667,OPEN,0.3709366056781024
139.53333333333333,OPEN,0.3750314461693046
139.6,OPEN,0.36616112304839515
139.66666666666666,OPEN,0.3720237839613982
139.73333333333332,OPEN,0.35800758264900245
139.8,OPEN,0.3640847255395727
139.86666666666667,OPEN,0.3624178125156545
139.93333333333334,OPEN,0.35623383016353216
140.0,OPEN,0.35255929965497224
140.06666666666666,OPEN,0.34984960274992405
140.13333333333333,OPEN,0.3528935042226031
140.2,OPEN,0.3564890750729365
140.26666666666668,OPEN,0.3484261675322426
140.33333333333334,OPEN,0.3482593476625788
140.4,OPEN,0.34865192474879103
140.46666666666667,OPEN,0.34897584679419485
140.53333333333333,OPEN,0.35127782444103556
140.6,OPEN,0.3511136327392535
140.66666666666666,OPEN,0.35046447518376356
140.73333333333332,OPEN,0.35149546550009003
140.8,OPEN,0.3531207034313656
140.86666666666667,OPEN,0.27662256248095374
140.93333333333334,CLOSED,0.22602432719138082
141.0,OPEN,0.26491599849785324
141.06666666666666,OPEN,0.269230286017217
141.13333333333333,OPEN,0.28546125380267906
141.2,OPEN,0.32176777705340237
141.26666666666668,OPEN,0.34545729246958967
141.33333333333334,OPEN,0.34296434557086997
141.4,OPEN,0.34575527029906705
141.46666666666667,OPEN,0.3411872254008843
141.53333333333333,OPEN,0.3464020240778296
141.6,OPEN,0.3459557721675764
141.66666666666666,OPEN,0.3539017619513605
141.73333333333332,OPEN,0.3590790983897258
141.8,OPEN,0.3541245960571804
141.86666666666667,OPEN,0.3606005488250374
141.93333333333334,OPEN,0.3534213009276672
142.0,OPEN,0.35276293741330855
142.06666666666666,OPEN,0.35518700206434506
142.13333333333333,OPEN,0.3599175091323163
142.2,OPEN,0.3540910070467793
142.26666666666668,OPEN,0.34895017527226346
142.33333333333334,OPEN,0.35460127270791175
142.4,OPEN,0.35426217369277435
142.46666666666667,OPEN,0.35524838071858356
142.53333333333333,OPEN,0.3582939858101296
142.6,OPEN,0.3539886184546783
142.66666666666666,OPEN,0.3622913312112018
142.73333333333332,OPEN,0.35780543160165956
142.8,OPEN,0.27841285011258565
142.86666666666667,CLOSED,0.24125790502565675
142.93333333333334,CLOSED,0.24368175054994634
143.0,OPEN,0.2921974746592857
143.06666666666666,OPEN,0.3352265299879949
143.13333333333333,OPEN,0.33511866649251165
143.2,OPEN,0.3472613139621885
143.26666666666668,OPEN,0.35108963815655725
143.33333333333334,OPEN,0.34777688423591974
143.4,OPEN,0.349412586090028
143.46666666666667,OPEN,0.35369409448859784
143.53333333333333,OPEN,0.3514282571796534
143.6,OPEN,0.3534485614231622
143.66666666666666,OPEN,0.35579886104246267
143.73333333333332,OPEN,0.35911789137593597
143.8,OPEN,0.36042793840883114
143.86666666666667,OPEN,0.36515063109820556
143.93333333333334,OPEN,0.3601013508094463
144.0,OPEN,0.3561376518991538
144.06666666666666,OPEN,0.36434755385284995
144.13333333333333,OPEN,0.3643986655471255
144.2,OPEN,0.36373780828391034
144.26666666666668,OPEN,0.36567163433211386
144.33333333333334,OPEN,0.36995723977298506
144.4,OPEN,0.35823522686383513
144.46666666666667,CLOSED,0.19942730124658234
144.53333333333333,CLOSED,0.18501741599541646
144.6,CLOSED,0.22400248299802483
144.66666666666666,OPEN,0.2656395842680599
144.73333333333332,OPEN,0.29361160973348643
144.8,OPEN,0.3145622799683292
144.86666666666667,OPEN,0.32321921688943644
144.93333333333334,OPEN,0.33080139085307214
145.0,OPEN,0.32616257745833804
145.06666666666666,OPEN,0.3319630915248798
145.13333333333333,OPEN,0.3362762215718058
145.2,OPEN,0.34577601149294396
145.26666666666668,OPEN,0.34017600777569446
145.33333333333334,OPEN,0.3339652456551626
145.4,OPEN,0.3427091617365824
145.46666666666667,OPEN,0.3554873614826378
145.53333333333333,OPEN,0.35976275241796235
145.6,OPEN,0.35578095545253613
145.66666666666666,OPEN,0.3552197779117789
145.73333333333332,OPEN,0.35656382764994465
145.8,OPEN,0.3530824001640809
145.86666666666667,OPEN,0.36055097504479605
145.93333333333334,OPEN,0.3607240020481369
146.0,OPEN,0.35718196896057985
146.06666666666666,OPEN,0.35541121111066687
146.13333333333333,OPEN,0.35976162230438136
146.2,OPEN,0.3591129456956256
146.26666666666668,OPEN,0.3583091570767909
146.33333333333334,OPEN,0.353035551167867
146.4,OPEN,0.35122625296202026
146.46666666666667,OPEN,0.3488772296452368
146.53333333333333,OPEN,0.35131528737000084
146.6,OPEN,0.3534764175417579
146.66666666666666,OPEN,0.35444299976260607
146.73333333333332,OPEN,0.35610436939984813
146.8,OPEN,0.3585128113767315
146.86666666666667,OPEN,0.3677702044424128
146.93333333333334,OPEN,0.3608325529476365
147.0,CLOSED,0.19156671325115088
147.06666666666666,CLOSED,0.2398509672107965
147.13333333333333,CLOSED,0.24645586924588603
147.2,OPEN,0.3059794337396944
147.26666666666668,OPEN,0.33098963015197225
147.33333333333334,OPEN,0.3366292279572094
147.4,OPEN,0.3484070812337262
147.46666666666667,OPEN,0.357893131795869
147.53333333333333,OPEN,0.3512162139732572
147.6,OPEN,0.35297193255757947
147.66666666666666,OPEN,0.35589239803792916
147.73333333333332,OPEN,0.3536535384861911
147.8,OPEN,0.3488545734476105
147.86666666666667,OPEN,0.36074675148202084
147.93333333333334,OPEN,0.35514401444635546
148.0,OPEN,0.36102314477362624
148.06666666666666,OPEN,0.36197405556737317
148.13333333333333,OPEN,0.3627614325017202
148.2,OPEN,0.37065889084149584
148.26666666666668,OPEN,0.3662955257025914
148.33333333333334,OPEN,0.37104232581057733
148.4,OPEN,0.3681787285687381
148.46666666666667,OPEN,0.3549827387699216
148.53333333333333,OPEN,0.3575478004481833
148.6,OPEN,0.35454160976499166
148.66666666666666,OPEN,0.34571804528023276
148.73333333333332,OPEN,0.3487206764958397
148.8,OPEN,0.3441869565926262
148.86666666666667,OPEN,0.3469137063686218
148.93333333333334,OPEN,0.3527825620540349
149.0,OPEN,0.35492466867214273
149.06666666666666,OPEN,0.3584987895083297
149.13333333333333,OPEN,0.35035212275958116
149.2,OPEN,0.362909325833886
149.26666666666668,OPEN,0.36542411944989206
149.33333333333334,OPEN,0.3619362878902133
149.4,OPEN,0.36315528708936184
149.46666666666667,OPEN,0.3632552380949956
149.53333333333333,OPEN,0.36054913760312557
149.6,OPEN,0.36747324000102616
149.66666666666666,OPEN,0.36888899494816374
149.73333333333332,OPEN,0.36787294667792636
149.8,OPEN,0.3751877870413969
149.86666666666667,OPEN,0.3676973527353343
149.93333333333334,OPEN,0.3681134524911994
150.0,OPEN,0.36491683023048965
150.06666666666666,OPEN,0.3652003834052149
150.13333333333333,OPEN,0.3663302904486628
150.2,OPEN,0.368899887397927
150.26666666666668,OPEN,0.28782393575231174
150.33333333333334,OPEN,0.2707285442303091
150.4,OPEN,0.25295326480568675
150.46666666666667,OPEN,0.27354037746885457
150.53333333333333,OPEN,0.3077162469264494
150.6,OPEN,0.3331705853279528
150.66666666666666,OPEN,0.3554237061212735
150.73333333333332,OPEN,0.35557979100579573
150.8,OPEN,0.36149837671460405
150.86666666666667,OPEN,0.3605080416881776
150.93333333333334,OPEN,0.3604743158128828
151.0,OPEN,0.36727541736181424
151.06666666666666,OPEN,0.36569653424722637
151.13333333333333,OPEN,0.3579901027779263
151.2,OPEN,0.35289607406627255
151.26666666666668,OPEN,0.34054419582989137
151.33333333333334,OPEN,0.35267750307682005
151.4,OPEN,0.3528274419477777
151.46666666666667,OPEN,0.3487024750906291
151.53333333333333,OPEN,0.3476502163184536
