Timestamp (s),Eye State,EAR Value
139.33333333333334,OPEN,0.26865063065532996
139.4,OPEN,0.2882966263102337
139.46666666666667,OPEN,0.29131752180741316
139.53333333333333,OPEN,0.3062688183785375
139.6,OPEN,0.3044705630505639
139.66666666666666,OPEN,0.29825772997853595
139.73333333333332,OPEN,0.3040580900519423
139.8,OPEN,0.3038009343503951
139.86666666666667,OPEN,0.31121835602610226
139.93333333333334,OPEN,0.31603033250116513
140.0,OPEN,0.31631928301017403
140.06666666666666,OPEN,0.3252271644498188
140.13333333333333,OPEN,0.3166269758136514
140.2,OPEN,0.31437918677884763
140.26666666666668,OPEN,0.31967203006355405
140.33333333333334,OPEN,0.31983440174258493
140.4,OPEN,0.32429755617410605
140.46666666666667,OPEN,0.32402829185643717
140.53333333333333,OPEN,0.3230260604751094
140.6,OPEN,0.30944469066735736
140.66666666666666,OPEN,0.30681055233900506
140.73333333333332,OPEN,0.316112399845875
140.8,OPEN,0.3135332302914934
140.86666666666667,OPEN,0.3136610321940905
140.93333333333334,OPEN,0.31609756349585066
141.0,OPEN,0.312744820187487
141.06666666666666,OPEN,0.3150534024042375
141.13333333333333,OPEN,0.3124691312866412
141.2,OPEN,0.3171136827224591
141.26666666666668,OPEN,0.31698773571760297
141.33333333333334,OPEN,0.3250166806972534
141.4,OPEN,0.3198913793559828
141.46666666666667,OPEN,0.32332650167589433
141.53333333333333,OPEN,0.32260882431203836
141.6,OPEN,0.3218123975266533
141.66666666666666,OPEN,0.3237097510788908
141.73333333333332,OPEN,0.32073998341658205
141.8,OPEN,0.3182591058457629
141.86666666666667,OPEN,0.3173823555420284
141.93333333333334,OPEN,0.31903766371793457
142.0,OPEN,0.3166817385522132
142.06666666666666,OPEN,0.3204099808680706
142.13333333333333,OPEN,0.31974334989446873
142.2,OPEN,0.2804983524286272
142.26666666666668,CLOSED,0.21205756886450788
142.33333333333334,CLOSED,0.2259900678397126
142.4,OPEN,0.25588254865065807
142.46666666666667,OPEN,0.2724980766326321
142.53333333333333,OPEN,0.28506582925207063
142.6,OPEN,0.28913264838588554
142.66666666666666,OPEN,0.28826264126155016
142.73333333333332,OPEN,0.2922838191424372
142.8,OPEN,0.29141963938125814
142.86666666666667,OPEN,0.2921402953032625
142.93333333333334,OPEN,0.29739819134607537
143.0,OPEN,0.2971607151711039
143.06666666666666,OPEN,0.2982852729756579
143.13333333333333,OPEN,0.29847856953060314
143.2,OPEN,0.30118141823538636
143.26666666666668,OPEN,0.29962629759896797
143.33333333333334,OPEN,0.29881803599039636
143.4,OPEN,0.29952805893533263
143.46666666666667,CLOSED,0.18542823458023105
143.53333333333333,CLOSED,0.20398032047712011
143.6,CLOSED,0.1938304942647806
143.66666666666666,CLOSED,0.22551097381341464
143.73333333333332,CLOSED,0.2443708906488841
143.8,OPEN,0.25878062957072545
143.86666666666667,OPEN,0.27200456119744687
143.93333333333334,OPEN,0.27903585718385365
144.0,OPEN,0.28147590885634777
144.06666666666666,OPEN,0.27187411353503155
144.13333333333333,OPEN,0.2934949898168404
144.2,OPEN,0.30465247984822574
144.26666666666668,OPEN,0.31164580769891204
144.33333333333334,OPEN,0.31068128148720897
144.4,OPEN,0.31427813701371726
144.46666666666667,OPEN,0.32398250968319886
144.53333333333333,OPEN,0.3241470339713958
144.6,OPEN,0.32442610496248114
144.66666666666666,OPEN,0.324494418981091
144.73333333333332,OPEN,0.32092426748166647
144.8,OPEN,0.32173258970660457
144.86666666666667,OPEN,0.3209805565234378
144.93333333333334,OPEN,0.32314363350927605
145.0,OPEN,0.3255930406702702
145.06666666666666,OPEN,0.32758433763382666
145.13333333333333,OPEN,0.31835031257258495
145.2,OPEN,0.3230456376932077
145.26666666666668,OPEN,0.3250948768839424
145.33333333333334,OPEN,0.3225958820013898
145.4,OPEN,0.32154414112298335
145.46666666666667,OPEN,0.32250477226109886
145.53333333333333,OPEN,0.31943638934886603
145.6,OPEN,0.3187181463825583
145.66666666666666,OPEN,0.3169591120510088
145.73333333333332,CLOSED,0.22184944503682155
145.8,CLOSED,0.21142371086085476
145.86666666666667,CLOSED,0.23863015111442112
145.93333333333334,OPEN,0.2918842837719394
146.0,OPEN,0.3048306330579167
146.06666666666666,OPEN,0.3097739218864388
146.13333333333333,OPEN,0.31238321488936266
146.2,OPEN,0.31502068183662113
146.26666666666668,OPEN,0.31784450934073066
146.33333333333334,OPEN,0.32317685737893354
146.4,OPEN,0.31649030955028945
146.46666666666667,OPEN,0.30127505954916955
146.53333333333333,CLOSED,0.22526848241420616
146.6,OPEN,0.2687898308874173
146.66666666666666,OPEN,0.2923646231107802
146.73333333333332,OPEN,0.2933401772974912
146.8,OPEN,0.29653033024586134
146.86666666666667,OPEN,0.29556541605558845
146.93333333333334,OPEN,0.30030204898627627
147.0,OPEN,0.30066257495669535
147.06666666666666,OPEN,0.30290398647195205
147.13333333333333,OPEN,0.30239477053432645
147.2,OPEN,0.3027893060303555
147.26666666666668,OPEN,0.30123965691106425
147.33333333333334,OPEN,0.30015146633588774
147.4,OPEN,0.3019738940893779
147.46666666666667,OPEN,0.30083335925428556
147.53333333333333,OPEN,0.3031485617698482
147.6,OPEN,0.3028525995308213
147.66666666666666,OPEN,0.30485721422200435
147.73333333333332,OPEN,0.3044826411639862
147.8,OPEN,0.30758230267872033
147.86666666666667,OPEN,0.30249415544799924
147.93333333333334,OPEN,0.3075835836497809
148.0,OPEN,0.30438720769666083
148.06666666666666,OPEN,0.30268088837811247
148.13333333333333,OPEN,0.29992479351663964
148.2,CLOSED,0.22870876247390223
148.26666666666668,CLOSED,0.2257679081169948
148.33333333333334,OPEN,0.27157190349320687
148.4,OPEN,0.287661977761355
148.46666666666667,OPEN,0.29004765859367976
148.53333333333333,OPEN,0.2944611747000766
148.6,OPEN,0.30294713120594813
148.66666666666666,OPEN,0.30611479220958315
148.73333333333332,OPEN,0.2652188046273485
148.8,CLOSED,0.21975481302534505
148.86666666666667,CLOSED,0.22979234356449263
148.93333333333334,CLOSED,0.2499589928409429
149.0,OPEN,0.26272281172137496
149.06666666666666,OPEN,0.27874860771708787
149.13333333333333,OPEN,0.29258878901950414
149.2,OPEN,0.29650466455018376
149.26666666666668,OPEN,0.30097707407186813
149.33333333333334,OPEN,0.3015304293238249
149.4,OPEN,0.30215388210460203
149.46666666666667,OPEN,0.29927667207624425
149.53333333333333,OPEN,0.2973115867708142
149.6,OPEN,0.29980887858944016
149.66666666666666,OPEN,0.3010121606327629
149.73333333333332,OPEN,0.3026907351929423
149.8,OPEN,0.3003497548961855
149.86666666666667,OPEN,0.2971843395274102
149.93333333333334,OPEN,0.29964170717558025
150.0,OPEN,0.3024245771343512
150.06666666666666,OPEN,0.29773999335277324
150.13333333333333,CLOSED,0.1737021967561994
150.2,CLOSED,0.1971654075354551
150.26666666666668,CLOSED,0.1784548856227026
150.33333333333334,CLOSED,0.22424063247279347
150.4,OPEN,0.25308568922660973
150.46666666666667,OPEN,0.2607752580280897
150.53333333333333,OPEN,0.2583260586528902
150.6,OPEN,0.25713684709143114
150.66666666666666,OPEN,0.26088956227686233
150.73333333333332,OPEN,0.26415676160657386
150.8,OPEN,0.26685364445430865
150.86666666666667,OPEN,0.2640537805881314
150.93333333333334,OPEN,0.26710582967400265
151.0,OPEN,0.2696143081832082
151.06666666666666,OPEN,0.2737930472303418
151.13333333333333,OPEN,0.2803252748232167
151.2,OPEN,0.2791910944717766
151.26666666666668,OPEN,0.2776241149126403
151.33333333333334,OPEN,0.27793185041908575
151.4,OPEN,0.2819429564080347
151.46666666666667,OPEN,0.2840611697111499
151.53333333333333,OPEN,0.2850647510954828
151.6,OPEN,0.2857893644320051
151.66666666666666,OPEN,0.28520005802870646
151.73333333333332,OPEN,0.28078572408075886
151.8,OPEN,0.2825774648796959
151.86666666666667,OPEN,0.2840197929106576
151.93333333333334,OPEN,0.2878078839641142
152.0,OPEN,0.28649348268777985
152.06666666666666,OPEN,0.2839103425476217
152.13333333333333,OPEN,0.2821513420117936
152.2,OPEN,0.2883070286686159
152.26666666666668,OPEN,0.29067039164790326
152.33333333333334,OPEN,0.28319127688779383
152.4,OPEN,0.2854187175147417
152.46666666666667,OPEN,0.2729252133302078
152.53333333333333,OPEN,0.26064116207208166
152.6,OPEN,0.2614409194686992
152.66666666666666,OPEN,0.26077511359666694
152.73333333333332,OPEN,0.2610436020173628
152.8,OPEN,0.26424933269803347
152.86666666666667,OPEN,0.266845891987155
152.93333333333334,OPEN,0.26961807207079497
153.0,OPEN,0.2735319648345503
153.06666666666666,OPEN,0.27222849622517353
153.13333333333333,OPEN,0.27420860627405386
153.2,OPEN,0.2748694419906201
153.26666666666668,OPEN,0.27402439811857304
153.33333333333334,OPEN,0.2762413955264146
153.4,OPEN,0.2761092957653105
153.46666666666667,OPEN,0.27649751963386104
153.53333333333333,OPEN,0.2779734000559906
153.6,OPEN,0.2781405523088893
153.66666666666666,OPEN,0.27515894056788875
153.73333333333332,OPEN,0.273555233705786
153.8,OPEN,0.2738021430010251
153.86666666666667,OPEN,0.27310986172193175
153.93333333333334,OPEN,0.2698105186340083
154.0,OPEN,0.274291269219627
154.06666666666666,OPEN,0.2715286979659879
154.13333333333333,OPEN,0.27215993472145983
154.2,OPEN,0.27688572386178595
154.26666666666668,OPEN,0.27365213129129057
154.33333333333334,OPEN,0.27334989371651747
154.4,OPEN,0.2782295521622865
154.46666666666667,OPEN,0.27736246035852896
154.53333333333333,OPEN,0.27594135151244215
154.6,OPEN,0.2738968902741247
154.66666666666666,OPEN,0.27398427551838234
154.73333333333332,OPEN,0.27807578195550114
154.8,OPEN,0.277471524262494
154.86666666666667,OPEN,0.2771493728643194
154.93333333333334,OPEN,0.279282253703666
155.0,OPEN,0.2800175086251795
155.06666666666666,OPEN,0.2775559328566426
155.13333333333333,OPEN,0.27653418320972833
155.2,OPEN,0.27784940482923914
155.26666666666668,OPEN,0.2788285858720544
155.33333333333334,OPEN,0.2774860193334822
155.4,OPEN,0.282869147050607
155.46666666666667,OPEN,0.2792186135681163
155.53333333333333,OPEN,0.27712881146027113
155.6,OPEN,0.2772447709484662
155.66666666666666,OPEN,0.27816669780861536
155.73333333333332,OPEN,0.28131618682680704
155.8,CLOSED,0.24682057472942914
155.86666666666667,CLOSED,0.2009664951584217
155.93333333333334,CLOSED,0.18506790875986961
156.0,CLOSED,0.1542525241049002
156.06666666666666,CLOSED,0.14497957074945522
156.13333333333333,CLOSED,0.12991606324203514
156.2,CLOSED,0.14383742641218109
156.26666666666668,CLOSED,0.14239633276010252
156.33333333333334,CLOSED,0.14307673417359804
156.4,CLOSED,0.1482703008958789
156.46666666666667,CLOSED,0.1523856614355776
156.53333333333333,CLOSED,0.13991763444648644
156.6,CLOSED,0.14683271811117596
156.66666666666666,CLOSED,0.14649317331605072
156.73333333333332,CLOSED,0.14706745321298031
156.8,CLOSED,0.13800414282197312
156.86666666666667,CLOSED,0.12942534258671765
156.93333333333334,CLOSED,0.12796979635210343
157.0,CLOSED,0.12938916815645712
157.06666666666666,CLOSED,0.1241367380840239
157.13333333333333,CLOSED,0.13175084651185826
157.2,CLOSED,0.14295392960424885
157.26666666666668,CLOSED,0.14924605822694076
157.33333333333334,CLOSED,0.14488802548688906
157.4,CLOSED,0.13970888429168893
157.46666666666667,CLOSED,0.14449764766649956
157.53333333333333,CLOSED,0.1577854667129306
157.6,CLOSED,0.1345898837196059
157.66666666666666,CLOSED,0.14140936051123704
157.73333333333332,CLOSED,0.14314048308475597
157.8,CLOSED,0.14217961165562065
157.86666666666667,CLOSED,0.15425935080672074
157.93333333333334,CLOSED,0.15688608287968975
158.0,CLOSED,0.16566903098396374
158.06666666666666,CLOSED,0.1673412879819494
158.13333333333333,CLOSED,0.1715109460717381
158.2,CLOSED,0.17674254167736175
158.26666666666668,CLOSED,0.1760276605734836
158.33333333333334,CLOSED,0.17870996592081279
158.4,CLOSED,0.2149290348360468
158.46666666666667,CLOSED,0.21513889005554154
158.53333333333333,CLOSED,0.2177709227481303
158.6,CLOSED,0.22338541693606512
158.66666666666666,CLOSED,0.22259012034698475
158.73333333333332,CLOSED,0.21504066769596591
158.8,CLOSED,0.1727224056514241
158.86666666666667,CLOSED,0.1877826418559861
158.93333333333334,CLOSED,0.22366931878561136
159.0,OPEN,0.2787969294427154
159.06666666666666,OPEN,0.2913811273763853
159.13333333333333,OPEN,0.29398340477680684
159.2,OPEN,0.30276724773004127
159.26666666666668,OPEN,0.3029941055267201
159.33333333333334,OPEN,0.30542979871683396
159.4,OPEN,0.3130171324106059
159.46666666666667,OPEN,0.3107123737176739
159.53333333333333,OPEN,0.30832139910944634
159.6,OPEN,0.30881457017188674
159.66666666666666,OPEN,0.30842384782644816
159.73333333333332,OPEN,0.30990641818089826
159.8,OPEN,0.30861212256431525
159.86666666666667,OPEN,0.31178838510272566
159.93333333333334,OPEN,0.3098158906946474
160.0,OPEN,0.30397607269482785
160.06666666666666,OPEN,0.3051664354178807
160.13333333333333,OPEN,0.308701166483355
160.2,OPEN,0.31240806264581134
160.26666666666668,OPEN,0.31120995945500274
160.33333333333334,OPEN,0.31269559348113884
160.4,OPEN,0.3137231213274365
160.46666666666667,OPEN,0.31233392859624176
160.53333333333333,OPEN,0.3099146541371479
160.6,OPEN,0.3100880592333458
160.66666666666666,OPEN,0.31278391897327296
160.73333333333332,OPEN,0.30886191862126794
160.8,OPEN,0.30598584467705536
160.86666666666667,OPEN,0.30517142173103423
160.93333333333334,OPEN,0.30768605475008637
161.0,OPEN,0.30960606727353357
161.06666666666666,OPEN,0.30995557914723604
161.13333333333333,OPEN,0.30483705312456727
161.2,OPEN,0.3132478323590786
161.26666666666668,OPEN,0.31466732383499335
161.33333333333334,OPEN,0.3140631260256271
161.4,OPEN,0.3129893763210334
161.46666666666667,OPEN,0.3139831996087495
161.53333333333333,OPEN,0.3201221283518046
161.6,OPEN,0.3132298829911792
161.66666666666666,OPEN,0.3113513959291007
161.73333333333332,OPEN,0.31369213375341287
161.8,OPEN,0.3089854438114541
161.86666666666667,OPEN,0.314642142248953
161.93333333333334,OPEN,0.31597281415730333
162.0,OPEN,0.31744505338781837
162.06666666666666,OPEN,0.3132886336598072
162.13333333333333,OPEN,0.31909632057266835
162.2,OPEN,0.3171071916035101
162.26666666666668,OPEN,0.31272042355908536
162.33333333333334,OPEN,0.31489536411524244
162.4,OPEN,0.3114474767442901
162.46666666666667,OPEN,0.31461968390177264
162.53333333333333,OPEN,0.3120348288479584
162.6,OPEN,0.314627874716275
162.66666666666666,OPEN,0.3149847441168881
162.73333333333332,OPEN,0.31535543394846965
162.8,OPEN,0.3109619615750945
162.86666666666667,OPEN,0.3081346154962983
162.93333333333334,CLOSED,0.17853849121821866
163.0,CLOSED,0.2000285027776295
163.06666666666666,CLOSED,0.235950377948504
163.13333333333333,CLOSED,0.24822247303896455
163.2,OPEN,0.28339665269932734
163.26666666666668,OPEN,0.2844769342101612
163.33333333333334,OPEN,0.28776752809634454
163.4,OPEN,0.29484838528518686
163.46666666666667,OPEN,0.29725444243270893
163.53333333333333,OPEN,0.30273235151981925
163.6,OPEN,0.30252153757577327
163.66666666666666,OPEN,0.30437943196573675
163.73333333333332,OPEN,0.3010982709590381
163.8,OPEN,0.2964446153827743
163.86666666666667,OPEN,0.2957772275117473
163.93333333333334,OPEN,0.2959467375583903
164.0,OPEN,0.2939329835271719
164.06666666666666,OPEN,0.2958105127566595
164.13333333333333,OPEN,0.29795165353940667
164.2,OPEN,0.25784977396359077
164.26666666666668,CLOSED,0.19916479135705017
164.33333333333334,CLOSED,0.192004730129904
164.4,CLOSED,0.23005824567122007
164.46666666666667,OPEN,0.25460981509729264
164.53333333333333,OPEN,0.2705063393987838
164.6,OPEN,0.3008056049522378
164.66666666666666,OPEN,0.3074481756470464
164.73333333333332,OPEN,0.3029255765219393
164.8,OPEN,0.3034815122528378
164.86666666666667,OPEN,0.30630070020945854
164.93333333333334,OPEN,0.30388974482603015
165.0,OPEN,0.3122023856080291
165.06666666666666,OPEN,0.30624078990783266
165.13333333333333,OPEN,0.30957337630382364
165.2,OPEN,0.26842546919833643
165.26666666666668,CLOSED,0.22414891331837727
165.33333333333334,CLOSED,0.1812317674699914
165.4,CLOSED,0.17162779390217248
165.46666666666667,CLOSED,0.22023943986230834
165.53333333333333,OPEN,0.25692730892935567
165.6,OPEN,0.2890142952091669
165.66666666666666,OPEN,0.2803771734199716
165.73333333333332,OPEN,0.2812444609126046
165.8,OPEN,0.2839076526317794
165.86666666666667,OPEN,0.2851674528846543
165.93333333333334,OPEN,0.28744708815044706
166.0,OPEN,0.28731828222127814
166.06666666666666,CLOSED,0.21719440120228645
166.13333333333333,CLOSED,0.21396588617670162
166.2,CLOSED,0.19106292030013286
166.26666666666668,CLOSED,0.20022265785934057
166.33333333333334,CLOSED,0.1978258576480924
166.4,CLOSED,0.2283514903534285
166.46666666666667,OPEN,0.25682719326723275
166.53333333333333,OPEN,0.2899873008170898
166.6,OPEN,0.2993022839335677
166.66666666666666,OPEN,0.29979627577214363
166.73333333333332,OPEN,0.2979827644695779
166.8,OPEN,0.2944813439639916
166.86666666666667,OPEN,0.29740743322595853
166.93333333333334,OPEN,0.29722996068325236
167.0,OPEN,0.30254976636993214
167.06666666666666,OPEN,0.30473381028407953
167.13333333333333,OPEN,0.30082215317526473
167.2,OPEN,0.3020207032054024
167.26666666666668,OPEN,0.30292670444932024
167.33333333333334,OPEN,0.30206949784801906
167.4,OPEN,0.30336003732238304
167.46666666666667,OPEN,0.3036379781041106
167.53333333333333,OPEN,0.3010171487035849
167.6,OPEN,0.30065292583341197
167.66666666666666,OPEN,0.30088486956211136
167.73333333333332,OPEN,0.2974591627370512
167.8,OPEN,0.2953593305840141
167.86666666666667,OPEN,0.2940475590700445
167.93333333333334,OPEN,0.2931260820318955
168.0,OPEN,0.2903553692077706
168.06666666666666,OPEN,0.2904751969076408
168.13333333333333,OPEN,0.2893683722317582
168.2,OPEN,0.2905215688879448
168.26666666666668,OPEN,0.28884434174323925
168.33333333333334,OPEN,0.2900122164077348
168.4,OPEN,0.28829564960095344
168.46666666666667,OPEN,0.2892255766123324
168.53333333333333,OPEN,0.2867555094543512
168.6,CLOSED,0.24048818952975845
168.66666666666666,CLOSED,0.18809636039724015
168.73333333333332,CLOSED,0.20829741406151076
168.8,CLOSED,0.2080894138493733
168.86666666666667,CLOSED,0.24556598657935508
168.93333333333334,OPEN,0.25732682517218874
169.0,OPEN,0.2726599291959716
169.06666666666666,OPEN,0.28544821284158295
169.13333333333333,OPEN,0.27297588921293037
169.2,OPEN,0.27546262910675107
169.26666666666668,OPEN,0.2740462366030509
169.33333333333334,OPEN,0.2723845293504513
169.4,OPEN,0.2754606108301145
169.46666666666667,OPEN,0.2752247763188992
169.53333333333333,OPEN,0.27594130380871534
169.6,OPEN,0.27067156434055706
169.66666666666666,OPEN,0.27351038620808266
169.73333333333332,OPEN,0.2736938599874408
169.8,OPEN,0.2736031499489128
169.86666666666667,OPEN,0.27737895562370296
169.93333333333334,OPEN,0.2822128788643537
170.0,OPEN,0.2819693865664211
170.06666666666666,OPEN,0.2809173337721322
170.13333333333333,OPEN,0.2803577579184202
170.2,OPEN,0.2804461921204676
170.26666666666668,OPEN,0.2814015446821269
170.33333333333334,OPEN,0.27811116153954907
170.4,OPEN,0.278142646197432
170.46666666666667,OPEN,0.2773386276434575
170.53333333333333,OPEN,0.27983975719297394
170.6,OPEN,0.27610745068034626
170.66666666666666,OPEN,0.27384028642616765
170.73333333333332,OPEN,0.2749950317362433
170.8,OPEN,0.27164033264383464
170.86666666666667,OPEN,0.27328482940992294
170.93333333333334,OPEN,0.27292275285101375
171.0,CLOSED,0.22936611472048085
171.06666666666666,CLOSED,0.17223388356854272
171.13333333333333,CLOSED,0.1418687733765408
171.2,CLOSED,0.22355639831037513
171.26666666666668,OPEN,0.29487305783981144
171.33333333333334,OPEN,0.30614327004176023
171.4,OPEN,0.3039608002079429
171.46666666666667,OPEN,0.30767714750739367
171.53333333333333,OPEN,0.311005423614339
171.6,OPEN,0.31163786540948335
171.66666666666666,OPEN,0.3183927167848106
171.73333333333332,OPEN,0.313531719707768
171.8,OPEN,0.3120018946738085
171.86666666666667,OPEN,0.3119389739757903
171.93333333333334,OPEN,0.31276313701879843
172.0,OPEN,0.30951333873863734
172.06666666666666,OPEN,0.30642692002420935
172.13333333333333,OPEN,0.3155015795387478
172.2,OPEN,0.3152419340487742
172.26666666666668,OPEN,0.3140718850443647
172.33333333333334,OPEN,0.31217546573608473
172.4,OPEN,0.31482394870950786
172.46666666666667,OPEN,0.31989179657380434
172.53333333333333,OPEN,0.32003592911669076
172.6,OPEN,0.3204343814383203
172.66666666666666,OPEN,0.32185442723000035
172.73333333333332,OPEN,0.3214810739852404
172.8,OPEN,0.3175254041323781
172.86666666666667,OPEN,0.3150108577635834
172.93333333333334,OPEN,0.3222619478236314
173.0,OPEN,0.322317193068133
173.06666666666666,OPEN,0.31811531617026934
173.13333333333333,OPEN,0.3168539993594325
173.2,OPEN,0.3145730193166821
173.26666666666668,OPEN,0.3174881115917684
173.33333333333334,OPEN,0.31759959592851317
173.4,OPEN,0.3195306328733384
173.46666666666667,OPEN,0.31518927164028215
173.53333333333333,OPEN,0.31562484462527074
173.6,OPEN,0.31581083989470277
173.66666666666666,OPEN,0.31710149445229585
173.73333333333332,OPEN,0.3143930226817102
173.8,OPEN,0.31752237032723496
173.86666666666667,OPEN,0.2951472395717787
173.93333333333334,OPEN,0.2823562659459616
174.0,OPEN,0.2811150617059811
174.06666666666666,OPEN,0.281081900839555
174.13333333333333,OPEN,0.28089774258652656
174.2,OPEN,0.2792866078044688
174.26666666666668,OPEN,0.2803072847775983
174.33333333333334,OPEN,0.27930829571361726
174.4,OPEN,0.27908767215940106
174.46666666666667,OPEN,0.2810512996199806
174.53333333333333,OPEN,0.2841026744515557
174.6,OPEN,0.2841212653539755
174.66666666666666,OPEN,0.28585553301711636
174.73333333333332,OPEN,0.29052418428386495
174.8,OPEN,0.2887994106011269
174.86666666666667,CLOSED,0.2273958906947819
174.93333333333334,CLOSED,0.20553029493494654
175.0,CLOSED,0.1888375605714568
175.06666666666666,CLOSED,0.21574802870368182
175.13333333333333,OPEN,0.263852341035669
175.2,OPEN,0.28143805032303293
175.26666666666668,OPEN,0.2929802172540762
175.33333333333334,OPEN,0.29294257069832225
175.4,OPEN,0.29908398527210295
175.46666666666667,OPEN,0.3033821814365362
175.53333333333333,OPEN,0.30436740476879387
175.6,OPEN,0.3080004112697838
175.66666666666666,OPEN,0.3119671109495308
175.73333333333332,OPEN,0.3160316584284282
175.8,OPEN,0.30702948744499636
175.86666666666667,CLOSED,0.1885084550495012
175.93333333333334,CLOSED,0.1701560445927187
176.0,CLOSED,0.24553699994364994
176.06666666666666,OPEN,0.2743731991536622
176.13333333333333,OPEN,0.29055367472668725
176.2,OPEN,0.2909538210848608
176.26666666666668,OPEN,0.29482063294930416
176.33333333333334,OPEN,0.3038301708020552
176.4,OPEN,0.2995281343554147
176.46666666666667,OPEN,0.3022642266286397
176.53333333333333,OPEN,0.3009260203421464
176.6,OPEN,0.30468266762121304
176.66666666666666,OPEN,0.3132018512722952
176.73333333333332,OPEN,0.3073472621211255
176.8,OPEN,0.3086650002587158
176.86666666666667,OPEN,0.31229849593162917
176.93333333333334,OPEN,0.29837579351566823
177.0,OPEN,0.3012158652655311
177.06666666666666,OPEN,0.2945028758774533
177.13333333333333,OPEN,0.30379906027347414
177.2,OPEN,0.31383869716890556
177.26666666666668,OPEN,0.31186074345586096
177.33333333333334,OPEN,0.30452814415784524
177.4,OPEN,0.31241494136413084
177.46666666666667,OPEN,0.29923802231279334
177.53333333333333,OPEN,0.3024409495626027
177.6,OPEN,0.3009332888821129
177.66666666666666,OPEN,0.30718418961001215
177.73333333333332,CLOSED,0.20854096571403696
177.8,CLOSED,0.17772252975354905
177.86666666666667,CLOSED,0.16974811489250516
177.93333333333334,CLOSED,0.14898799088633685
178.0,CLOSED,0.16154510571901354
178.06666666666666,CLOSED,0.14618609177526254
178.13333333333333,CLOSED,0.13114125704806165
178.2,CLOSED,0.11579399088678735
178.26666666666668,CLOSED,0.13796293417709715
178.33333333333334,CLOSED,0.12720518773002532
178.4,CLOSED,0.17462798191202394
178.46666666666667,CLOSED,0.17476516183459215
178.53333333333333,CLOSED,0.14858270147736674
178.6,CLOSED,0.2141191485457094
178.66666666666666,OPEN,0.25415832334594557
178.73333333333332,OPEN,0.26884850812491856
178.8,OPEN,0.2703118427367372
178.86666666666667,OPEN,0.27451945251228854
178.93333333333334,OPEN,0.2710604834341842
179.0,OPEN,0.2729447003818509
179.06666666666666,OPEN,0.306015713294977
179.13333333333333,OPEN,0.31833774809991483
179.2,OPEN,0.3158511240516258
179.26666666666668,OPEN,0.3205336254946006
179.33333333333334,OPEN,0.3139804528072568
179.4,OPEN,0.32927687543974055
179.46666666666667,OPEN,0.31775997258180233
179.53333333333333,OPEN,0.31711577003127056
179.6,OPEN,0.3160163070713502
179.66666666666666,OPEN,0.3155353912030105
179.73333333333332,OPEN,0.31485027011243616
179.8,OPEN,0.31946141271848605
179.86666666666667,OPEN,0.3227510063074166
179.93333333333334,OPEN,0.32372144014180537
180.0,OPEN,0.3209467917791877
180.06666666666666,OPEN,0.3180608718241517
180.13333333333333,OPEN,0.3256961961235404
180.2,OPEN,0.3148787375340363
180.26666666666668,OPEN,0.3214686449771895
180.33333333333334,OPEN,0.3129905936870142
180.4,OPEN,0.31625610191484016
180.46666666666667,OPEN,0.3143450586782795
180.53333333333333,OPEN,0.3220927009414428
180.6,OPEN,0.3172133964989873
180.66666666666666,OPEN,0.31179172046559567
180.73333333333332,OPEN,0.3150341953264485
180.8,OPEN,0.3141503225234963
180.86666666666667,OPEN,0.31539394539740706
180.93333333333334,OPEN,0.3114689088965654
181.0,OPEN,0.3154807752135599
181.06666666666666,OPEN,0.3180559178826582
181.13333333333333,OPEN,0.31700262044382166
181.2,OPEN,0.3212309571054949
181.26666666666668,OPEN,0.32163999088922257
181.33333333333334,OPEN,0.3178990683916689
181.4,OPEN,0.3154720144158175
181.46666666666667,OPEN,0.3143215703024444
181.53333333333333,OPEN,0.3158202719337968
181.6,OPEN,0.31484399527105894
181.66666666666666,OPEN,0.318064271349451
181.73333333333332,OPEN,0.31332247449782136
181.8,OPEN,0.31497495443590134
181.86666666666667,OPEN,0.31677674845883436
181.93333333333334,OPEN,0.3206581391890262
182.0,OPEN,0.31464112604712613
182.06666666666666,OPEN,0.31744603429089635
182.13333333333333,OPEN,0.31553703044177306
182.2,OPEN,0.31540813679018853
182.26666666666668,OPEN,0.29274167428799236
182.33333333333334,OPEN,0.2943503620796244
182.4,OPEN,0.29636583264727634
182.46666666666667,OPEN,0.3068358767583117
182.53333333333333,OPEN,0.30946692611063903
182.6,OPEN,0.3100134084508862
182.66666666666666,OPEN,0.309886309737424
182.73333333333332,OPEN,0.312886954441826
182.8,OPEN,0.31062592725714344
182.86666666666667,OPEN,0.3081054807937873
182.93333333333334,OPEN,0.30929788281416104
183.0,OPEN,0.2566667714584872
183.06666666666666,CLOSED,0.172029461746045
183.13333333333333,CLOSED,0.24302800539239494
183.2,OPEN,0.27365418611753173
183.26666666666668,OPEN,0.28708587360230275
183.33333333333334,OPEN,0.29944348872223603
183.4,OPEN,0.3030377499996819
183.46666666666667,OPEN,0.31110717107659724
183.53333333333333,OPEN,0.30735874075480785
183.6,OPEN,0.3146112988312288
183.66666666666666,OPEN,0.31547741010046093
183.73333333333332,CLOSED,0.22663501010577478
183.8,CLOSED,0.20440891435995764
183.86666666666667,CLOSED,0.16726588736293824
183.93333333333334,CLOSED,0.1688715792729648
184.0,CLOSED,0.16642717611234495
